symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
AVTNPL,2026-02-27,64.78,64.78,65.21,64.51,65.0,64.63,64.76,27173,17.6,458,17529,64.51
AWFIS,2026-02-27,297.35,299.75,299.75,291.0,292.05,292.4,293.88,145412,427.33,4311,68193,46.9
AWHCL,2026-02-27,508.35,508.05,508.05,490.1,494.0,492.7,496.63,68850,341.93,3568,31843,46.25
AWL,2026-02-27,189.41,188.8,190.0,188.1,189.9,189.1,189.14,1183715,2238.89,24164,757839,64.02
AXISBANK,2026-02-27,1395.5,1387.0,1395.5,1381.0,1384.0,1383.9,1386.31,5840317,80964.81,127669,4131664,70.74
AXISBNKETF,2026-02-27,628.5,644.21,644.21,621.5,622.37,622.98,625.02,505,3.16,39,490,97.03
AXISBPSETF,2026-02-27,13.18,13.42,13.42,13.17,13.24,13.21,13.23,98072,12.97,305,64312,65.58
AXISCADES,2026-02-27,1470.9,1455.0,1478.0,1398.0,1412.0,1413.4,1426.88,96594,1378.28,7647,58877,60.95
AXISCETF,2026-02-27,120.53,121.82,121.82,118.63,118.75,118.9,119.31,1406,1.68,54,857,60.95
AXISGOLD,2026-02-27,131.64,131.71,133.17,131.71,133.1,132.88,132.59,804167,1066.26,5376,383424,47.68
AXISHCETF,2026-02-27,153.14,153.0,153.89,150.49,150.49,151.22,151.91,2479,3.77,93,1770,71.4
AXISILVER,2026-02-27,255.96,260.68,264.33,260.25,263.5,263.12,262.25,1015322,2662.7,6304,405633,39.95
AXISNIFTY,2026-02-27,280.73,284.5,284.5,276.9,277.36,277.34,278.25,42271,117.62,2845,39634,93.76
AXISTECETF,2026-02-27,335.07,325.02,340.19,325.02,335.7,335.9,336.35,12946,43.54,113,3216,24.84
AXISVALUE,2026-02-27,34.7,34.87,34.87,34.3,34.41,34.49,34.57,165406,57.19,560,151059,91.33
AXSENSEX,2026-02-27,85.0,85.78,85.78,83.87,83.95,84.08,84.42,27361,23.1,2223,26699,97.58
AYE,2026-02-27,126.84,125.0,125.0,118.0,118.1,119.05,120.63,781840,943.11,9662,333485,42.65
AYMSYNTEX,2026-02-27,199.27,202.3,204.0,197.0,200.0,198.45,198.47,7209,14.31,247,4581,63.55
AZAD,2026-02-27,1731.3,1744.5,1744.5,1696.0,1712.0,1713.2,1712.02,131557,2252.28,12577,58990,44.84
BAFNAPH,2026-02-27,105.3,105.0,108.99,104.02,104.03,106.15,107.18,4536,4.86,228,2829,62.37
BAGFILMS,2026-02-27,5.2,5.34,5.34,4.5,5.17,5.1,4.92,191770,9.43,618,107016,55.8
BAIDFIN,2026-02-27,11.33,11.33,11.35,11.05,11.08,11.1,11.21,72102,8.08,155,61849,85.78
BAJAJ-AUTO,2026-02-27,10110.0,10072.5,10091.5,9940.0,9955.5,9972.5,10002.36,231926,23198.06,35176,145576,62.77
BAJAJCON,2026-02-27,402.85,400.0,401.0,388.0,392.65,395.1,394.79,438651,1731.77,13002,193831,44.19
BAJAJELEC,2026-02-27,372.6,372.6,374.0,361.15,367.0,364.8,366.82,116489,427.31,4152,60833,52.22
BAJAJFINSV,2026-02-27,2041.3,2022.7,2039.6,1986.6,1994.6,1993.4,2006.32,1323479,26553.27,65304,889043,67.17
BAJAJHCARE,2026-02-27,331.8,336.8,336.8,328.0,330.5,329.65,331.06,112118,371.17,2689,30187,26.92
BAJAJHFL,2026-02-27,87.57,87.57,87.65,86.71,87.25,87.04,86.94,3740441,3252.02,38750,2361083,63.12
BAJAJHIND,2026-02-27,15.54,15.59,16.37,15.5,16.28,16.16,16.08,12975758,2086.05,17416,3901620,30.07
BAJAJHLDNG,2026-02-27,10951.0,10980.0,11060.0,10767.0,10802.0,10804.0,10832.53,83861,9084.27,15180,55770,66.5
BAJAJINDEF,2026-02-27,249.05,250.0,254.4,247.0,250.0,248.75,249.18,7525,18.75,300,4061,53.97
BAJEL,2026-02-27,160.44,160.44,165.0,157.39,161.5,161.53,161.34,105467,170.16,1799,55415,52.54
BAJFINANCE,2026-02-27,1012.95,1008.95,1014.9,993.1,996.75,995.9,1001.74,8145772,81599.45,132074,6121960,75.16
BALAJEE,2026-02-27,28.87,28.87,29.3,27.05,27.3,27.43,27.84,401374,111.75,2657,216557,53.95
BALAJITELE,2026-02-27,108.65,109.52,116.84,106.25,108.0,108.14,111.79,1568646,1753.6,13095,425564,27.13
BALAMINES,2026-02-27,1088.6,1085.0,1104.6,1078.9,1080.0,1087.4,1090.87,56770,619.29,5570,20037,35.3
BALAXI,2026-02-27,19.93,19.93,20.33,19.6,19.75,19.73,19.76,58868,11.63,357,45870,77.92
BALKRISHNA,2026-02-27,16.28,16.99,16.99,15.97,16.28,16.82,16.46,10761,1.77,118,8284,76.98
BALKRISIND,2026-02-27,2462.4,2464.8,2464.8,2375.0,2377.0,2383.9,2396.85,169884,4071.86,21661,109541,64.48
BALMLAWRIE,2026-02-27,180.81,180.1,182.3,179.8,181.49,181.37,181.42,110426,200.34,2294,62686,56.77
BALPHARMA,2026-02-27,76.21,76.0,77.79,74.51,75.3,75.28,75.63,14101,10.66,142,10814,76.69
BALRAMCHIN,2026-02-27,461.3,464.1,472.0,460.2,469.75,470.6,468.23,473110,2215.23,12893,188514,39.85
BALUFORGE,2026-02-27,489.4,504.7,511.35,477.05,486.8,485.65,495.24,2904238,14383.04,45238,818035,28.17
BANARBEADS,2026-02-27,121.3,124.0,127.9,118.0,125.0,121.59,121.84,2586,3.15,130,1124,43.46
BANARISUG,2026-02-27,3613.6,3617.7,3640.0,3599.3,3600.0,3605.4,3607.53,621,22.4,154,417,67.15
BANCOINDIA,2026-02-27,631.25,629.0,640.35,617.1,623.0,622.95,627.31,424492,2662.88,18304,92749,21.85
BANDHANBNK,2026-02-27,186.1,185.15,185.15,177.68,181.85,181.98,180.67,23573525,42591.21,107734,9229497,39.15
BANG,2026-02-27,42.36,42.6,42.6,41.0,41.52,41.52,41.71,11812,4.93,128,3761,31.84
BANKA,2026-02-27,58.25,58.25,58.25,57.05,57.75,57.64,57.44,2651,1.52,55,2314,87.29
BANKADD,2026-02-27,62.37,62.37,62.37,61.65,61.7,61.86,61.89,15361,9.51,194,14782,96.23
BANKBARODA,2026-02-27,324.45,325.0,325.0,319.5,320.8,321.95,322.23,14686416,47323.65,114224,8768189,59.7
BANKBEES,2026-02-27,630.35,630.0,632.63,623.02,623.84,623.97,625.71,903162,5651.21,31362,609128,67.44
BANKBETA,2026-02-27,62.93,62.94,62.94,62.23,62.36,62.43,62.61,53429,33.45,760,38312,71.71
BANKBETF,2026-02-27,61.83,61.83,61.83,61.08,61.24,61.18,61.19,336592,205.97,597,326958,97.14
BANKETF,2026-02-27,620.26,618.78,619.52,613.48,614.33,614.12,614.83,10075,61.94,457,9615,95.43
BANKIETF,2026-02-27,62.5,62.7,62.7,61.77,61.93,61.88,62.1,1660817,1031.29,2090,1079702,65.01
BANKINDIA,2026-02-27,177.2,177.0,178.36,175.18,176.3,176.05,176.65,6371509,11255.27,41750,2221726,34.87
BANKNIFTY1,2026-02-27,631.97,63.55,63.71,62.45,62.85,62.6,62.86,246952,155.23,802,75784,30.69
BANKPSU,2026-02-27,99.03,99.52,99.52,98.3,98.35,98.65,98.85,22484,22.22,244,15909,70.76
BANSALWIRE,2026-02-27,265.2,265.2,268.4,261.15,262.45,262.55,262.87,17462,45.9,732,8462,48.46
BANSWRAS,2026-02-27,112.74,112.44,116.9,111.6,115.48,114.82,113.12,22322,25.25,361,15164,67.93
BASF,2026-02-27,3529.4,3529.4,3537.3,3421.0,3465.0,3452.1,3477.07,22699,789.26,5624,12400,54.63
BASML,2026-02-27,23.04,23.39,23.39,22.9,22.9,23.0,23.08,67357,15.55,333,57442,85.28
BATAINDIA,2026-02-27,794.65,794.65,800.45,786.7,789.5,789.0,790.74,111543,882.01,8086,55521,49.78
BAYERCROP,2026-02-27,4667.6,4653.0,4697.3,4653.0,4685.0,4672.4,4672.26,10022,468.25,2562,6179,61.65
BBETF0432,2026-02-27,1320.06,1319.5,1321.67,1319.5,1321.4,1321.07,1320.57,3162,41.76,44,2981,94.28
BBL,2026-02-27,2429.7,2428.0,2459.0,2417.0,2450.0,2447.0,2439.29,13004,317.21,2264,7083,54.47
BBNPNBETF,2026-02-27,61.61,61.02,61.54,60.54,60.54,60.6,60.9,6738,4.1,74,4255,63.15
BBNPPGOLD,2026-02-27,152.3,153.1,153.9,152.6,153.75,153.4,153.39,65279,100.13,201,53260,81.59
BBOX,2026-02-27,544.85,541.0,543.7,530.0,532.0,533.5,536.13,189628,1016.64,8963,71582,37.75
BBTC,2026-02-27,1725.0,1725.0,1725.1,1690.0,1690.0,1694.2,1699.1,39953,678.84,6567,23051,57.7
BBTCL,2026-02-27,178.0,180.01,184.82,174.99,182.0,177.39,177.19,927,1.64,72,700,75.51
BCLIND,2026-02-27,28.2,28.15,29.38,28.02,28.5,28.64,28.75,693998,199.51,2771,312007,44.96
BCONCEPTS,2026-02-27,256.05,255.05,263.5,250.0,250.1,252.15,254.71,16570,42.21,404,14048,84.78
BDL,2026-02-27,1273.4,1273.4,1275.8,1248.7,1264.3,1265.2,1262.59,828133,10455.9,25256,280862,33.92
BEARDSELL,2026-02-27,26.84,26.51,26.51,24.6,25.59,25.4,25.54,60323,15.41,660,44092,73.09
BECTORFOOD,2026-02-27,211.96,212.89,213.11,202.71,209.1,208.62,206.95,825290,1707.91,28479,417999,50.65
BEL,2026-02-27,449.05,448.6,449.0,441.7,442.1,444.7,445.11,22732811,101185.0,168797,16529407,72.71
BELLACASA,2026-02-27,275.2,280.05,280.6,271.4,274.45,278.2,276.13,3532,9.75,381,1197,33.89
BELRISE,2026-02-27,185.39,185.31,189.9,184.59,187.2,187.73,187.84,4898801,9201.69,40300,2606576,53.21
BEML,2026-02-27,1709.0,1708.7,1708.7,1647.3,1679.0,1681.0,1673.3,266816,4464.62,18778,99637,37.34
BEPL,2026-02-27,80.91,80.92,82.0,80.86,81.71,81.39,81.39,233807,190.3,1705,122408,52.35
BERGEPAINT,2026-02-27,459.25,459.25,460.95,454.6,456.0,456.1,456.07,1000790,4564.31,13313,916330,91.56
BETA,2026-02-27,1046.2,1053.8,1103.6,1020.0,1063.0,1051.6,1057.65,25460,269.28,2031,15444,60.66
BFINVEST,2026-02-27,407.85,407.0,408.65,399.55,402.8,401.3,403.0,9068,36.54,562,6108,67.36
BFSI,2026-02-27,29.27,29.0,29.83,28.75,28.84,28.8,28.92,285147,82.47,1523,218399,76.59
BHAGCHEM,2026-02-27,204.96,204.0,204.07,201.0,204.0,202.31,202.51,27954,56.61,440,14320,51.23
BHAGERIA,2026-02-27,153.8,154.8,156.91,153.0,153.57,154.19,154.28,34242,52.83,1164,11143,32.54
BHAGYANGR,2026-02-27,151.11,151.0,152.75,148.8,149.9,149.9,150.38,59405,89.33,1130,38102,64.14
BHANDARI,2026-02-27,2.97,2.95,3.01,2.75,2.79,2.81,2.9,952514,27.6,1448,717051,75.28
BHARATCOAL,2026-02-27,33.42,33.4,33.51,32.6,32.7,32.74,32.94,8637486,2845.49,26733,3177815,36.79
BHARATFORG,2026-02-27,1912.0,1922.0,1926.3,1901.1,1909.5,1911.2,1914.0,1401713,26828.74,59074,835923,59.64
BHARATGEAR,2026-02-27,108.73,109.9,109.9,106.5,107.02,106.77,107.28,26848,28.8,1047,17637,65.69
BHARATRAS,2026-02-27,1544.5,1536.8,1541.9,1500.0,1515.0,1510.3,1519.77,11212,170.4,1637,5169,46.1
BHARATSE,2026-02-27,194.26,194.0,196.2,189.25,189.92,190.07,191.96,177547,340.83,4346,57147,32.19
BHARATWIRE,2026-02-27,177.65,176.0,181.19,176.0,179.29,178.3,178.18,73289,130.59,1879,35537,48.49
BHARTIARTL,2026-02-27,1929.6,1910.0,1915.0,1870.1,1882.0,1879.3,1882.95,13754648,258993.63,241307,10514471,76.44
BHARTIHEXA,2026-02-27,1658.5,1666.7,1666.7,1586.3,1602.0,1606.9,1619.22,283709,4593.86,22165,205337,72.38
BHEL,2026-02-27,264.85,264.5,267.9,262.8,264.0,264.95,265.71,8367571,22233.57,47697,4110724,49.13
BIGBLOC,2026-02-27,50.68,50.6,54.75,49.26,54.0,53.63,52.98,609031,322.69,4442,245617,40.33
BIKAJI,2026-02-27,631.1,628.0,642.3,625.6,637.0,638.15,634.79,161268,1023.72,12149,96197,59.65
BIL,2026-02-27,818.45,820.0,832.4,730.6,746.75,757.7,785.84,6184,48.6,545,3018,48.8
BIOCON,2026-02-27,394.85,395.05,395.7,388.8,389.75,389.8,390.29,4394250,17150.29,29442,2684940,61.1
BIOFILCHEM,2026-02-27,31.44,31.41,32.18,31.25,32.08,32.04,31.89,9109,2.9,210,5703,62.61
BIRLACABLE,2026-02-27,138.13,140.0,152.59,137.12,146.0,147.0,147.58,159678,235.65,4465,53996,33.82
BIRLACORPN,2026-02-27,988.9,988.9,1018.3,973.8,1001.0,1000.6,994.69,82278,818.41,9174,46332,56.31
BIRLAMONEY,2026-02-27,132.12,133.0,133.0,128.2,130.8,130.32,130.89,18210,23.84,709,8431,46.3
BIRLANU,2026-02-27,1513.1,1517.8,1525.9,1490.1,1503.0,1507.5,1500.78,7750,116.31,804,4336,55.95
BLACKBUCK,2026-02-27,580.8,580.45,594.0,570.1,586.95,582.7,583.96,780890,4560.05,26334,548228,70.21
BLAL,2026-02-27,185.89,187.7,188.9,185.06,188.9,187.68,186.42,14700,27.4,387,8964,60.98
BLISSGVS,2026-02-27,217.37,217.37,218.89,210.24,212.3,212.05,213.22,877808,1871.68,7976,315232,35.91
BLKASHYAP,2026-02-27,48.38,48.2,52.68,48.2,51.98,51.82,51.44,3513565,1807.22,11627,885299,25.2
BLS,2026-02-27,279.25,279.5,283.05,276.3,279.0,278.7,279.72,1412992,3952.46,27622,396640,28.07
BLSE,2026-02-27,155.82,156.59,156.6,145.39,146.9,146.94,149.05,403102,600.84,6076,162998,40.44
BLUECOAST,2026-02-27,22.31,22.86,22.86,21.2,21.2,21.33,21.49,11040,2.37,137,7161,64.86
BLUEDART,2026-02-27,5612.0,5650.0,5729.5,5602.0,5678.0,5682.5,5663.48,10866,615.39,3180,4458,41.03
BLUEJET,2026-02-27,398.1,400.05,410.4,392.7,405.95,405.3,401.37,584028,2344.14,10128,223866,38.33
BLUESTARCO,2026-02-27,1964.9,1968.0,1968.0,1932.0,1936.0,1941.2,1946.91,256347,4990.86,22174,116508,45.45
BLUESTONE,2026-02-27,432.45,435.0,445.6,415.25,433.9,437.45,434.58,440981,1916.41,26152,142502,32.31
BLUSPRING,2026-02-27,52.9,53.7,53.9,50.1,50.2,50.85,51.72,189075,97.79,1993,119206,63.05
BMWVENTLTD,2026-02-27,61.68,61.68,63.42,61.2,61.25,61.91,62.42,426011,265.9,2794,196866,46.21
BODALCHEM,2026-02-27,46.28,46.06,47.58,46.06,47.24,46.87,46.75,126542,59.16,1110,77633,61.35
BOMDYEING,2026-02-27,114.63,114.16,114.76,112.61,113.1,113.24,113.36,340980,386.53,3394,156183,45.8
BOROLTD,2026-02-27,236.2,236.0,243.5,233.65,235.1,237.3,238.33,59687,142.25,2102,25507,42.73
BORORENEW,2026-02-27,465.25,457.1,466.05,453.25,455.0,455.9,459.8,259012,1190.93,8839,151711,58.57
BOROSCI,2026-02-27,105.7,105.0,106.63,102.0,103.3,103.71,104.21,60074,62.61,1191,32418,53.96
BOSCH-HCIL,2026-02-27,1421.2,1429.9,1430.0,1397.0,1405.0,1408.7,1415.53,7054,99.85,913,4568,64.76
BOSCHLTD,2026-02-27,36740.0,36795.0,36835.0,35960.0,36400.0,36425.0,36349.68,32321,11748.58,12399,17656,54.63
BPCL,2026-02-27,386.0,386.65,389.9,382.5,384.7,385.4,386.3,9020770,34847.43,94124,5420311,60.09
BPL,2026-02-27,55.69,55.69,57.0,54.25,56.1,55.26,55.06,82422,45.38,789,59378,72.04
BRIGADE,2026-02-27,716.15,722.5,728.4,685.0,700.0,694.05,698.46,1214924,8485.72,39778,705828,58.1
BRIGHOTEL,2026-02-27,61.82,62.0,62.0,60.52,60.65,60.75,61.09,92270,56.36,2930,55998,60.69
BRITANNIA,2026-02-27,6137.0,6135.5,6142.5,5975.0,6000.0,6002.5,6025.47,350612,21126.03,37726,245904,70.14
BRNL,2026-02-27,19.35,19.35,19.77,19.05,19.31,19.46,19.2,134665,25.85,291,125204,92.97
BROOKS,2026-02-27,68.0,68.7,69.94,66.2,66.6,67.11,68.38,23967,16.39,441,10930,45.6
BSE,2026-02-27,2800.9,2772.0,2781.0,2699.2,2709.9,2707.1,2730.02,4830334,131869.12,169334,1849968,38.3
BSE500IETF,2026-02-27,39.51,39.51,39.7,38.95,39.35,39.18,39.29,95168,37.39,1180,60546,63.62
BSHSL,2026-02-27,88.75,95.0,95.0,89.08,90.3,89.78,89.92,13113,11.79,299,6784,51.73
BSL,2026-02-27,130.69,132.85,132.85,129.02,130.0,130.15,130.39,562,0.73,65,419,74.56
BSLGOLDETF,2026-02-27,138.61,139.07,139.96,138.77,139.64,139.78,139.48,395660,551.87,2108,168231,42.52
BSLNIFTY,2026-02-27,29.7,29.7,29.9,29.31,29.51,29.38,29.52,1356578,400.51,5010,1202427,88.64
BSLSENETFG,2026-02-27,82.29,81.66,83.16,81.1,81.56,81.56,81.76,4582,3.75,164,4119,89.9
BSOFT,2026-02-27,383.75,386.0,397.5,381.0,388.0,390.1,389.93,2915850,11369.73,47729,972425,33.35
BTML,2026-02-27,7.51,7.53,7.58,7.1,7.23,7.22,7.44,551285,41.01,422,88533,16.06
BUILDPRO,2026-02-27,1004.95,989.9,997.9,955.5,966.3,969.05,973.66,24623,239.74,2333,14120,57.34
BUTTERFLY,2026-02-27,601.3,592.3,615.0,591.05,592.0,601.7,609.64,57604,351.18,610,51870,90.05
BVCL,2026-02-27,42.06,42.49,42.7,41.1,41.1,42.2,42.26,5050,2.13,123,3462,68.55
BYKE,2026-02-27,43.5,44.99,44.99,41.71,42.0,41.93,42.8,75052,32.12,1033,44671,59.52
CALSOFT,2026-02-27,12.75,12.81,12.81,12.41,12.43,12.56,12.59,71944,9.05,199,60222,83.71
CAMLINFINE,2026-02-27,139.35,139.35,152.88,138.51,147.8,147.9,148.27,2146456,3182.45,25992,284238,13.24
CAMPUS,2026-02-27,260.65,260.15,262.95,256.25,261.45,259.55,258.82,193341,500.41,8331,78350,40.52
CAMS,2026-02-27,708.6,710.0,710.0,673.6,674.0,677.6,684.21,2005279,13720.34,67689,868401,43.31
CANBK,2026-02-27,158.88,158.88,158.89,156.6,157.55,157.37,157.7,23377836,36867.54,111632,13298540,56.89
CANFINHOME,2026-02-27,887.0,887.0,887.1,836.1,848.0,843.4,852.12,296773,2528.87,24633,161695,54.48
CANHLIFE,2026-02-27,146.76,145.1,147.85,140.8,142.51,143.14,143.4,6315675,9056.92,39365,4095003,64.84
CANTABIL,2026-02-27,268.3,271.0,271.0,260.1,265.0,266.45,265.23,91309,242.18,2847,45909,50.28
CAPACITE,2026-02-27,248.05,253.0,254.0,241.25,242.0,242.84,246.83,286747,707.79,8566,107300,37.42
CAPILLARY,2026-02-27,511.9,516.0,529.0,507.75,512.1,514.05,516.21,98915,510.61,4514,29294,29.62
CAPITALSFB,2026-02-27,258.6,261.2,263.15,260.1,262.0,262.1,261.89,16522,43.27,410,11736,71.03
CAPLIPOINT,2026-02-27,1728.6,1728.6,1728.6,1687.6,1687.6,1700.1,1707.12,27815,474.83,4166,15206,54.67
CAPTRUST,2026-02-27,13.12,13.36,13.36,12.56,13.23,12.96,12.89,26988,3.48,168,18943,70.19
CARBORUNIV,2026-02-27,837.5,835.05,840.0,813.15,830.0,823.25,825.15,281254,2320.76,17212,184253,65.51
CARERATING,2026-02-27,1619.3,1614.0,1632.9,1600.1,1603.1,1612.3,1617.91,21363,345.63,3223,11240,52.61
CARRARO,2026-02-27,529.1,530.2,530.25,517.05,522.55,521.1,522.26,32848,171.55,2212,16614,50.58
CARTRADE,2026-02-27,1866.1,1850.0,1850.0,1785.0,1810.0,1801.0,1822.51,425254,7750.32,46376,206333,48.52
CARYSIL,2026-02-27,911.15,907.05,920.7,892.65,897.3,895.7,899.38,33164,298.27,2768,18785,56.64
CASHIETF,2026-02-27,1051.17,1051.58,1051.6,1051.58,1051.6,1051.58,1051.6,128607,1352.43,32,125832,97.84
CASTROLIND,2026-02-27,187.65,187.9,188.85,186.5,187.09,186.91,187.38,981088,1838.35,13196,504021,51.37
CCAVENUE,2026-02-27,16.81,16.82,17.05,16.47,16.6,16.58,16.7,13484470,2252.44,14821,8059415,59.77
CCCL,2026-02-27,15.81,15.8,16.4,15.37,15.7,15.99,15.92,210184,33.47,810,129875,61.79
CCHHL,2026-02-27,13.39,13.39,13.49,13.0,13.49,13.47,13.3,8504,1.13,108,7307,85.92
CCL,2026-02-27,1033.75,1037.0,1037.0,1006.05,1011.95,1014.95,1014.36,149271,1514.14,13496,67080,44.94
CDSL,2026-02-27,1295.8,1290.0,1299.0,1268.0,1272.0,1272.2,1277.23,1682338,21487.39,59688,529958,31.5
CEATLTD,2026-02-27,3702.9,3729.9,3729.9,3508.5,3523.9,3531.4,3581.15,192119,6880.07,26197,104240,54.26
CEIGALL,2026-02-27,286.9,286.9,287.1,281.0,286.0,283.9,283.56,163599,463.89,5254,112294,68.64
CEINSYS,2026-02-27,987.8,1007.0,1007.0,965.3,978.0,972.1,978.73,12065,118.08,1025,7990,66.22
CELEBRITY,2026-02-27,8.14,8.3,8.37,7.84,7.84,8.03,8.07,5907,0.48,110,3607,61.06
CELLO,2026-02-27,418.45,420.0,422.0,408.8,417.0,416.1,416.02,232025,965.28,19601,135841,58.55
CEMPRO,2026-02-27,590.6,590.7,591.95,570.6,577.2,576.1,577.69,357743,2066.63,15956,188389,52.66
CENTENKA,2026-02-27,435.6,438.1,441.0,432.0,432.0,433.35,434.42,4442,19.3,276,2896,65.2
CENTEXT,2026-02-27,20.06,19.75,20.33,19.75,19.9,19.78,19.95,81189,16.2,598,65646,80.86
CENTRALBK,2026-02-27,40.44,40.45,40.68,39.95,40.04,40.07,40.26,13409556,5398.29,25147,5298919,39.52
CENTRUM,2026-02-27,24.07,24.0,25.0,23.7,24.62,24.8,24.5,249561,61.14,1017,134165,53.76
CENTUM,2026-02-27,2679.2,2674.9,2750.0,2602.5,2708.0,2660.3,2690.07,77715,2090.59,8925,19315,24.85
CENTURYPLY,2026-02-27,763.45,762.7,762.7,725.3,737.95,735.05,736.9,205700,1515.79,15708,109754,53.36
CERA,2026-02-27,4944.2,4912.3,5000.0,4871.2,4910.0,4886.4,4914.1,10399,511.02,4116,5924,56.97
CESC,2026-02-27,159.78,159.19,160.15,156.8,158.0,158.15,158.08,1409632,2228.41,16139,806371,57.2
CEWATER,2026-02-27,310.05,313.8,313.8,297.0,299.0,299.55,303.01,112379,340.52,2489,86695,77.15
CGCL,2026-02-27,167.87,167.9,167.91,155.65,157.62,159.68,160.83,2680252,4310.58,24901,1775545,66.25
CGPOWER,2026-02-27,726.75,726.75,728.7,719.6,724.6,725.2,724.35,2608297,18893.15,51678,1472294,56.45
CHALET,2026-02-27,824.85,825.0,829.7,800.0,811.4,808.1,809.41,105208,851.56,9342,65081,61.86
CHAMBLFERT,2026-02-27,458.8,460.05,464.4,455.05,457.95,461.25,460.26,569462,2621.0,19150,302117,53.05
CHEMBOND,2026-02-27,145.18,145.19,148.0,141.01,147.0,147.01,146.93,5735,8.43,128,3653,63.7
CHEMBONDCH,2026-02-27,147.46,150.67,150.9,145.71,146.1,146.85,148.04,4424,6.55,409,2647,59.83
CHEMCON,2026-02-27,162.64,161.03,166.0,160.03,163.6,164.49,163.26,33743,55.09,1166,18537,54.94
CHEMFAB,2026-02-27,393.65,390.8,395.0,375.55,378.0,379.5,386.21,6795,26.24,798,3615,53.2
CHEMICAL,2026-02-27,28.17,28.17,28.47,27.8,28.4,27.94,27.92,215708,60.22,1000,143751,66.64
CHEMPLASTS,2026-02-27,255.5,257.0,257.0,239.3,242.9,245.8,246.51,1874155,4620.0,22390,1263424,67.41
CHENNPETRO,2026-02-27,916.45,911.05,973.0,911.05,960.6,961.95,948.23,4267261,40463.3,100716,818094,19.17
CHEVIOT,2026-02-27,1040.8,1041.0,1058.0,1036.0,1041.2,1045.3,1048.69,509,5.34,112,345,67.78
CHOICEGOLD,2026-02-27,156.51,156.51,157.6,156.51,157.4,157.31,157.2,31020,48.76,343,15458,49.83
CHOICEIN,2026-02-27,745.8,746.5,749.95,735.1,739.0,736.85,740.64,315628,2337.66,8203,71576,22.68
CHOLAFIN,2026-02-27,1748.1,1740.0,1752.5,1722.4,1730.5,1730.8,1737.14,1844360,32039.13,71308,1146857,62.18
CHOLAHLDNG,2026-02-27,1685.3,1685.3,1685.3,1624.2,1631.0,1634.1,1639.79,259807,4260.28,24157,182530,70.26
CIEINDIA,2026-02-27,491.85,493.9,494.05,467.0,474.2,471.65,475.92,512535,2439.25,25263,244979,47.8
CIFL,2026-02-27,31.13,31.75,31.75,29.5,30.26,30.6,30.38,327791,99.6,1323,139134,42.45
CIGNITITEC,2026-02-27,1187.0,1175.0,1218.4,1171.3,1177.5,1175.3,1187.19,66858,793.73,2760,31637,47.32
CINELINE,2026-02-27,87.61,88.9,88.9,86.25,88.0,88.02,87.65,5384,4.72,104,4424,82.17
CINEVISTA,2026-02-27,15.42,15.5,15.78,15.02,15.41,15.55,15.6,12983,2.03,71,11276,86.85
CIPLA,2026-02-27,1358.1,1353.0,1356.9,1338.5,1346.0,1348.2,1346.64,2609711,35143.53,58836,1830843,70.16
CLEAN,2026-02-27,722.25,725.0,741.85,711.5,735.0,735.15,727.24,470362,3420.67,21732,278997,59.32
CLEDUCATE,2026-02-27,40.26,40.5,41.26,38.3,38.81,39.42,39.77,114505,45.54,909,62856,54.89
CLSEL,2026-02-27,276.2,275.81,275.81,266.6,267.9,269.56,271.23,65249,176.98,1542,40522,62.1
CMSINFO,2026-02-27,301.3,300.2,305.2,299.75,304.5,303.6,303.22,967765,2934.46,12570,845393,87.36
CNL,2026-02-27,645.05,641.05,671.0,636.05,660.0,665.65,656.04,13165,86.37,623,8923,67.78
COALINDIA,2026-02-27,433.5,432.8,434.4,425.45,430.5,430.65,430.01,8147373,35034.34,90958,4602703,56.49
COCHINSHIP,2026-02-27,1500.8,1491.4,1505.0,1474.3,1502.0,1491.7,1484.16,500459,7427.63,24798,199695,39.9
COFFEEDAY,2026-02-27,30.53,30.44,30.56,30.11,30.25,30.23,30.33,402011,121.94,2085,213055,53.0
COFORGE,2026-02-27,1200.4,1217.1,1235.0,1182.1,1186.0,1185.8,1202.81,3210664,38618.1,81423,1380228,42.99
COHANCE,2026-02-27,308.35,306.6,314.1,303.1,311.8,309.95,307.62,1213458,3732.81,29514,544613,44.88
COLPAL,2026-02-27,2295.3,2301.0,2301.6,2243.6,2253.9,2254.5,2260.75,577821,13063.08,45480,382644,66.22
COMMOIETF,2026-02-27,102.32,102.39,102.76,100.2,101.24,101.24,101.68,74329,75.58,828,42673,57.41
COMPUSOFT,2026-02-27,14.42,14.35,14.67,14.0,14.47,14.23,14.2,20562,2.92,433,13681,66.54
COMSYN,2026-02-27,159.22,157.7,159.5,153.31,155.95,154.84,156.17,106717,166.66,2742,49778,46.64
CONCOR,2026-02-27,499.85,499.0,501.3,490.5,495.0,495.65,495.99,1765303,8755.74,22586,1097682,62.18
CONCORDBIO,2026-02-27,1251.6,1242.9,1274.4,1215.0,1217.8,1220.6,1239.12,535659,6637.48,34174,86657,16.18
CONFIPET,2026-02-27,31.84,32.0,32.19,31.46,31.63,31.75,31.69,172069,54.53,1041,90865,52.81
CONS,2026-02-27,120.26,12.15,12.38,11.81,12.0,11.89,11.91,126618,15.08,384,116236,91.8
